Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
3552,3552,1457816409,656,84,70,51.6070365,-0.2747654,51.6092072,-0.2660153,,,E,,Single carriage,12/03/2016,21,EASTBOUND,19,"A5109 Deansbrook Rd, Edgware",E,Principal,1.0,1650.0,48.0,507,19EASTBOUND,507,16,1.2962962963,9.37142857143,13.3333333333,12.1481481481,767,884,0.661016949153,9.27895508463
3553,3553,1457820009,656,84,67,51.6070365,-0.2747654,51.6092072,-0.2660153,,,E,,Single carriage,12/03/2016,22,EASTBOUND,19,"A5109 Deansbrook Rd, Edgware",E,Principal,1.0,1650.0,48.0,389,19EASTBOUND,389,13,1.24074074074,9.79104477612,13.3333333333,12.1481481481,767,884,0.507170795306,10.6053911296
3559,3559,1457845207,656,84,60,51.6070365,-0.2747654,51.6092072,-0.2660153,,,E,,Single carriage,13/03/2016,5,EASTBOUND,19,"A5109 Deansbrook Rd, Edgware",E,Principal,1.0,1650.0,48.0,63,19EASTBOUND,63,6,1.11111111111,10.9333333333,13.3333333333,12.1481481481,767,884,0.0821382007823,13.2439803824
3560,3560,1457848805,656,84,59,51.6070365,-0.2747654,51.6092072,-0.2660153,,,E,,Single carriage,13/03/2016,6,EASTBOUND,19,"A5109 Deansbrook Rd, Edgware",E,Principal,1.0,1650.0,48.0,92,19EASTBOUND,92,5,1.09259259259,11.1186440678,13.3333333333,12.1481481481,767,884,0.119947848761,13.1442210317
3561,3561,1457852406,656,84,59,51.6070365,-0.2747654,51.6092072,-0.2660153,,,E,,Single carriage,13/03/2016,7,EASTBOUND,19,"A5109 Deansbrook Rd, Edgware",E,Principal,1.0,1650.0,48.0,206,19EASTBOUND,206,5,1.09259259259,11.1186440678,13.3333333333,12.1481481481,767,884,0.268578878748,12.4362492898
3562,3562,1457856006,656,84,61,51.6070365,-0.2747654,51.6092072,-0.2660153,,,E,,Single carriage,13/03/2016,8,EASTBOUND,19,"A5109 Deansbrook Rd, Edgware",E,Principal,1.0,1650.0,48.0,246,19EASTBOUND,246,7,1.12962962963,10.7540983607,13.3333333333,12.1481481481,767,884,0.32073011734,12.0896931024
3563,3563,1457859609,656,84,65,51.6070365,-0.2747654,51.6092072,-0.2660153,,,E,,Single carriage,13/03/2016,9,EASTBOUND,19,"A5109 Deansbrook Rd, Edgware",E,Principal,1.0,1650.0,48.0,383,19EASTBOUND,383,11,1.2037037037,10.0923076923,13.3333333333,12.1481481481,767,884,0.499348109518,10.6722287379
3564,3564,1457863206,656,84,71,51.6070365,-0.2747654,51.6092072,-0.2660153,,,E,,Single carriage,13/03/2016,10,EASTBOUND,19,"A5109 Deansbrook Rd, Edgware",E,Principal,1.0,1650.0,48.0,468,19EASTBOUND,468,17,1.31481481481,9.23943661972,13.3333333333,12.1481481481,767,884,0.610169491525,9.71600027912
3565,3565,1457866806,656,84,81,51.6070365,-0.2747654,51.6092072,-0.2660153,,,E,,Single carriage,13/03/2016,11,EASTBOUND,19,"A5109 Deansbrook Rd, Edgware",E,Principal,1.0,1650.0,48.0,533,19EASTBOUND,533,27,1.5,8.0987654321,13.3333333333,12.1481481481,767,884,0.694915254237,8.99134702312
3566,3566,1457870409,656,84,81,51.6070365,-0.2747654,51.6092072,-0.2660153,,,E,,Single carriage,13/03/2016,12,EASTBOUND,19,"A5109 Deansbrook Rd, Edgware",E,Principal,1.0,1650.0,48.0,593,19EASTBOUND,593,27,1.5,8.0987654321,13.3333333333,12.1481481481,767,884,0.773142112125,8.34507524255
3567,3567,1457874009,656,84,101,51.6070365,-0.2747654,51.6092072,-0.2660153,,,E,,Single carriage,13/03/2016,13,EASTBOUND,19,"A5109 Deansbrook Rd, Edgware",E,Principal,1.0,1650.0,48.0,735,19EASTBOUND,735,47,1.87037037037,6.49504950495,13.3333333333,12.1481481481,767,884,0.958279009126,6.95060347797
3568,3568,1457877609,656,84,78,51.6070365,-0.2747654,51.6092072,-0.2660153,,,E,,Single carriage,13/03/2016,14,EASTBOUND,19,"A5109 Deansbrook Rd, Edgware",E,Principal,1.0,1650.0,48.0,719,19EASTBOUND,719,24,1.44444444444,8.41025641026,13.3333333333,12.1481481481,767,884,0.93741851369,7.09690416949
3569,3569,1457881210,656,84,74,51.6070365,-0.2747654,51.6092072,-0.2660153,,,E,,Single carriage,13/03/2016,15,EASTBOUND,19,"A5109 Deansbrook Rd, Edgware",E,Principal,1.0,1650.0,48.0,651,19EASTBOUND,651,20,1.37037037037,8.86486486486,13.3333333333,12.1481481481,767,884,0.848761408083,7.75015397181
3570,3570,1457884805,656,84,75,51.6070365,-0.2747654,51.6092072,-0.2660153,,,E,,Single carriage,13/03/2016,16,EASTBOUND,19,"A5109 Deansbrook Rd, Edgware",E,Principal,1.0,1650.0,48.0,648,19EASTBOUND,648,21,1.38888888889,8.74666666667,13.3333333333,12.1481481481,767,884,0.844850065189,7.78011088485
3571,3571,1457888405,656,84,76,51.6070365,-0.2747654,51.6092072,-0.2660153,,,E,,Single carriage,13/03/2016,17,EASTBOUND,19,"A5109 Deansbrook Rd, Edgware",E,Principal,1.0,1650.0,48.0,585,19EASTBOUND,585,22,1.40740740741,8.63157894737,13.3333333333,12.1481481481,767,884,0.762711864407,8.42959196029
3572,3572,1457892009,656,84,87,51.6070365,-0.2747654,51.6092072,-0.2660153,,,E,,Single carriage,13/03/2016,18,EASTBOUND,19,"A5109 Deansbrook Rd, Edgware",E,Principal,1.0,1650.0,48.0,634,19EASTBOUND,634,33,1.61111111111,7.54022988506,13.3333333333,12.1481481481,767,884,0.826597131682,7.92112389695
3573,3573,1457895609,656,84,75,51.6070365,-0.2747654,51.6092072,-0.2660153,,,E,,Single carriage,13/03/2016,19,EASTBOUND,19,"A5109 Deansbrook Rd, Edgware",E,Principal,1.0,1650.0,48.0,563,19EASTBOUND,563,21,1.38888888889,8.74666666667,13.3333333333,12.1481481481,767,884,0.734028683181,8.66477107447
3574,3574,1457899208,656,84,70,51.6070365,-0.2747654,51.6092072,-0.2660153,,,E,,Single carriage,13/03/2016,20,EASTBOUND,19,"A5109 Deansbrook Rd, Edgware",E,Principal,1.0,1650.0,48.0,577,19EASTBOUND,577,16,1.2962962963,9.37142857143,13.3333333333,12.1481481481,767,884,0.752281616688,8.51465487358
3575,3575,1457902810,656,84,69,51.6070365,-0.2747654,51.6092072,-0.2660153,,,E,,Single carriage,13/03/2016,21,EASTBOUND,19,"A5109 Deansbrook Rd, Edgware",E,Principal,1.0,1650.0,48.0,509,19EASTBOUND,509,15,1.27777777778,9.50724637681,13.3333333333,12.1481481481,767,884,0.663624511082,9.25670407653
3576,3576,1457906409,656,84,67,51.6070365,-0.2747654,51.6092072,-0.2660153,,,E,,Single carriage,13/03/2016,22,EASTBOUND,19,"A5109 Deansbrook Rd, Edgware",E,Principal,1.0,1650.0,48.0,420,19EASTBOUND,420,13,1.24074074074,9.79104477612,13.3333333333,12.1481481481,767,884,0.547588005215,10.2575731223
